Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-23 00:00:00+05:30,109.08909228372578,109.7347202465744,107.35257475687047,108.46572875976562,12695888,0.0,0.0
2012-05-24 00:00:00+05:30,109.75699745391675,111.91651918841998,107.9759508420885,111.24862670898438,11539244,0.0,0.0
2012-05-25 00:00:00+05:30,111.27087791893538,112.01669250332145,110.33583257831307,111.3154067993164,11194572,0.0,0.0
2012-05-28 00:00:00+05:30,111.58255275749129,113.6752807888731,111.31539309639896,113.26341247558594,12206852,0.0,0.0
2012-05-29 00:00:00+05:30,113.57511087387384,113.9758504242831,111.78293549984987,112.41743469238281,10573024,0.0,0.0
2012-05-30 00:00:00+05:30,111.32652606047947,112.51760216976105,110.54731827981054,111.4601058959961,10167280,0.0,0.0
2012-05-31 00:00:00+05:30,110.42487991616649,113.29681595838134,110.28017125091341,112.69571685791016,19039120,0.0,0.0
2012-06-01 00:00:00+05:30,112.20592669545715,112.90721237847315,109.08909539836112,109.17814636230469,11708748,0.0,0.0
2012-06-04 00:00:00+05:30,108.64384511268354,110.98146882924742,107.98708144608266,110.34696960449219,11360968,0.0,0.0
2012-06-05 00:00:00+05:30,111.31539920034818,112.40628875368104,110.9703241804882,111.64934539794922,10710712,0.0,0.0
2012-06-06 00:00:00+05:30,112.39517526587417,116.43592344930913,112.09462228819721,115.74577331542969,25091692,0.0,0.0
2012-06-07 00:00:00+05:30,116.70307655510784,120.10932532488057,116.43591685803992,119.73085021972656,19800492,0.0,0.0
2012-06-08 00:00:00+05:30,120.4209946888995,120.83285619778017,118.20581570377124,120.02024841308594,19322744,0.0,0.0
2012-06-11 00:00:00+05:30,120.46551032159125,122.20204128630976,119.86441808274742,120.65475463867188,13071884,0.0,0.0
2012-06-12 00:00:00+05:30,119.95346976754267,122.63616813274483,119.76423902689523,122.35787963867188,11253840,0.0,0.0
2012-06-13 00:00:00+05:30,122.66957204243968,122.98126060091884,120.17610433952386,120.61023712158203,8064732,0.0,0.0
2012-06-14 00:00:00+05:30,120.2206268323966,121.86810011690332,118.58429595805545,118.9738998413086,8642552,0.0,0.0
2012-06-15 00:00:00+05:30,119.10748294878007,122.38015856241715,119.09635412597882,121.90149688720703,9932224,0.0,0.0
2012-06-18 00:00:00+05:30,122.89219625126972,122.89219625126972,117.89413229114312,119.09634399414062,11237464,0.0,0.0
2012-06-19 00:00:00+05:30,119.06295919455883,119.9980113513214,117.17059723447305,119.43030548095703,11860736,0.0,0.0
2012-06-20 00:00:00+05:30,119.5527458792987,120.33195372022521,117.67151280282908,118.92938232421875,9534472,0.0,0.0
2012-06-21 00:00:00+05:30,118.66221403192446,121.26699705760339,118.28373896181634,120.86626434326172,10652656,0.0,0.0
2012-06-22 00:00:00+05:30,119.12973673640137,121.35604475680361,119.12973673640137,121.18907165527344,6168816,0.0,0.0
2012-06-25 00:00:00+05:30,121.42286048803193,122.113010627816,119.10749441364003,119.48596954345703,6374848,0.0,0.0
2012-06-26 00:00:00+05:30,119.77537549620193,122.00168359092687,119.39690040243745,120.98871612548828,5853128,0.0,0.0
2012-06-27 00:00:00+05:30,121.55643458965697,123.49332555078007,121.55643458965697,122.22432708740234,11937288,0.0,0.0
2012-06-28 00:00:00+05:30,122.71798761618395,124.00822056058553,121.89896470368072,123.0770034790039,12142440,1.075,0.0
2012-06-29 00:00:00+05:30,123.88474656556366,126.75692710390943,123.87352989224877,126.45399475097656,12659172,0.0,0.0
2012-07-02 00:00:00+05:30,126.55497752615302,129.02324836442907,125.65742449405265,128.7876434326172,8201524,0.0,0.0
2012-07-03 00:00:00+05:30,129.2252196285929,130.14520612469298,128.28278608650615,129.2139892578125,8466800,0.0,0.0
2012-07-04 00:00:00+05:30,129.40473958994602,130.33594284811826,129.16913460633978,129.69644165039062,12810284,0.0,0.0
2012-07-05 00:00:00+05:30,129.673989202605,131.26714047198433,129.12423519142814,131.065185546875,8381528,0.0,0.0
2012-07-06 00:00:00+05:30,130.61640849169456,132.1646930566658,129.8086161855368,130.48178100585938,15741520,0.0,0.0
2012-07-09 00:00:00+05:30,130.1339987443555,130.5378949496485,127.69937744543985,129.7301025390625,7661160,0.0,0.0
2012-07-10 00:00:00+05:30,130.14523235247825,132.90520609256197,129.58426152337273,132.08619689941406,13543016,0.0,0.0
2012-07-11 00:00:00+05:30,131.69353954167164,133.24181107391988,131.28962952009636,131.71597290039062,12299444,0.0,0.0
2012-07-12 00:00:00+05:30,131.02031945945777,132.5910373869601,129.157885817532,130.16763305664062,7583748,0.0,0.0
2012-07-13 00:00:00+05:30,131.26714908059458,132.7032396085949,130.69496168269146,131.72714233398438,9508572,0.0,0.0
2012-07-16 00:00:00+05:30,131.94032487273913,132.9949526576057,130.38082339575746,130.73985290527344,12850160,0.0,0.0
2012-07-17 00:00:00+05:30,131.7159527166688,132.10863230313245,129.83108522341237,130.87449645996094,8539356,0.0,0.0
2012-07-18 00:00:00+05:30,131.19988238964123,132.09743586766774,130.16768767256323,131.71597290039062,7117996,0.0,0.0
2012-07-19 00:00:00+05:30,132.07491875078043,132.56857564093767,131.39053732594905,132.2544403076172,4800448,0.0,0.0
2012-07-20 00:00:00+05:30,132.1647130823719,132.1647130823719,130.369606622849,130.72862243652344,4168944,0.0,0.0
2012-07-23 00:00:00+05:30,129.56180738729878,130.14521147776233,128.13693349256812,128.57449340820312,6094528,0.0,0.0
2012-07-24 00:00:00+05:30,128.47353712990437,129.57304543820797,127.94623002636553,128.81011962890625,5305588,0.0,0.0
2012-07-25 00:00:00+05:30,128.89986480474482,130.32472506612086,128.73157357565748,129.25888061523438,8815704,0.0,0.0
2012-07-26 00:00:00+05:30,129.69643272265455,129.8647239415853,126.33060834403894,126.95889282226562,17705416,0.0,0.0
2012-07-27 00:00:00+05:30,128.35011149409183,132.09739895689805,126.70086291728425,131.17739868164062,13430872,0.0,0.0
2012-07-30 00:00:00+05:30,131.73835471213155,132.8154294207857,131.04275651706843,131.7720184326172,8466284,0.0,0.0
2012-07-31 00:00:00+05:30,132.38912059113807,132.38912059113807,130.11157346205957,131.88424682617188,8391408,0.0,0.0
2012-08-01 00:00:00+05:30,131.39058810617308,132.01887271120725,129.6066980863471,131.603759765625,7870988,0.0,0.0
2012-08-02 00:00:00+05:30,131.60374526650097,132.2095964492982,129.5393700526172,130.70619201660156,6885460,0.0,0.0
2012-08-03 00:00:00+05:30,130.36960049782772,132.16470687301293,130.08911512670502,131.98519897460938,9951500,0.0,0.0
2012-08-06 00:00:00+05:30,133.09592026760993,135.08175116447248,133.06225654573453,134.68907165527344,12329176,0.0,0.0
2012-08-07 00:00:00+05:30,135.08176931374757,135.14908307096806,133.95982770815166,134.65542602539062,11228764,0.0,0.0
2012-08-08 00:00:00+05:30,134.63299110572382,135.0817677427429,133.44373575673848,134.38616943359375,8053116,0.0,0.0
2012-08-09 00:00:00+05:30,134.8573688251432,136.20369863038587,134.29639807295874,135.6763916015625,9873120,0.0,0.0
2012-08-10 00:00:00+05:30,134.63297716738907,136.18126188304393,134.5544467422713,135.11541748046875,15127420,0.0,0.0
2012-08-13 00:00:00+05:30,134.6329616363229,136.76465019556468,134.6329616363229,136.30465698242188,8421704,0.0,0.0
2012-08-14 00:00:00+05:30,136.21492610673175,136.65248606724455,135.36225323491834,136.46176147460938,11225568,0.0,0.0
2012-08-16 00:00:00+05:30,136.4281316487813,136.46179538317645,134.15058417016277,134.6442413330078,8143296,0.0,0.0
2012-08-17 00:00:00+05:30,134.31883686808806,135.13785967769826,132.79299909942674,133.53347778320312,7686156,0.0,0.0
2012-08-21 00:00:00+05:30,133.5110309731914,134.29638997891607,131.9851933583269,133.82518005371094,8340840,0.0,0.0
2012-08-22 00:00:00+05:30,133.3764071956807,134.7339536328622,132.6920119437328,133.9373779296875,9580860,0.0,0.0
2012-08-23 00:00:00+05:30,134.49836045468882,135.65395205070467,133.56714347637126,134.1168975830078,9425048,0.0,0.0
2012-08-24 00:00:00+05:30,133.17446509025433,134.72274994358622,133.1183680114463,133.80274963378906,6708376,0.0,0.0
2012-08-27 00:00:00+05:30,133.51101592962704,134.38613562991583,132.84906781741603,133.3651580810547,4046724,0.0,0.0
2012-08-28 00:00:00+05:30,133.0398604867183,133.410093053254,131.6037695437302,132.24327087402344,8895964,0.0,0.0
2012-08-29 00:00:00+05:30,132.220810516662,133.69055119525441,131.54764559252118,132.06373596191406,6729628,0.0,0.0
2012-08-30 00:00:00+05:30,131.4915327167475,135.08174521413312,131.4915327167475,133.71298217773438,22716404,0.0,0.0
2012-08-31 00:00:00+05:30,132.46761245977157,134.63296478834684,132.22079083588898,133.5895538330078,12506740,0.0,0.0
2012-09-03 00:00:00+05:30,134.08323332681584,134.13933040491222,131.94032768264987,132.49008178710938,7437816,0.0,0.0
2012-09-04 00:00:00+05:30,132.5124764736614,132.9163725789853,131.76078132474115,132.4114990234375,5772588,0.0,0.0
2012-09-05 00:00:00+05:30,131.9403192424342,133.73542562668501,131.7944613704839,132.8603057861328,12158472,0.0,0.0
2012-09-06 00:00:00+05:30,132.41151468262163,133.17444029056946,131.51396158883514,131.97396850585938,5097452,0.0,0.0
2012-09-07 00:00:00+05:30,133.34274075287442,133.51103196964286,131.42422362082885,132.47885131835938,11205148,0.0,0.0
2012-09-10 00:00:00+05:30,132.72570146030077,133.95983731496122,132.24326105706623,132.6471710205078,6034892,0.0,0.0
2012-09-11 00:00:00+05:30,132.10860450370433,133.95980787891546,130.89690227079097,133.37640380859375,6311544,0.0,0.0
2012-09-12 00:00:00+05:30,133.56710908623182,134.63295329985567,133.26419041953605,134.4534454345703,6391016,0.0,0.0
2012-09-13 00:00:00+05:30,134.85734155535545,134.9695356831053,133.18564631276777,134.4534454345703,3399760,0.0,0.0
2012-09-14 00:00:00+05:30,136.11393351709415,137.9427035894748,134.84614787469016,137.49392700195312,25771220,0.0,0.0
2012-09-17 00:00:00+05:30,138.8963647759213,139.10953641089608,135.8671225715999,136.4954071044922,21086848,0.0,0.0
2012-09-18 00:00:00+05:30,136.49542782007615,137.32566743749024,135.49689694354748,135.85592651367188,10039176,0.0,0.0
2012-09-20 00:00:00+05:30,135.08176618779197,136.87687271520448,134.8573778718654,136.1812744140625,10491328,0.0,0.0
2012-09-21 00:00:00+05:30,136.58517649330597,141.14025676258572,135.77737030402793,140.2763671875,23602848,0.0,0.0
2012-09-24 00:00:00+05:30,140.35486835870216,142.91290021469214,139.74901726695995,142.48655700683594,17574880,0.0,0.0
2012-09-25 00:00:00+05:30,142.03781338135136,143.36171001116182,140.50075879376493,142.91293334960938,11686144,0.0,0.0
2012-09-26 00:00:00+05:30,142.452868998219,142.8455484190803,140.05192578140998,141.5328826904297,10730508,0.0,0.0
2012-09-27 00:00:00+05:30,142.03780069950471,142.93535394247155,140.28757461483445,141.5441436767578,15861744,0.0,0.0
2012-09-28 00:00:00+05:30,141.79094159295684,142.3294651791828,140.4894787778738,141.1738739013672,11007688,0.0,0.0
2012-10-01 00:00:00+05:30,141.14023208647245,141.81339694539045,139.12073750971848,139.76023864746094,8054784,0.0,0.0
2012-10-03 00:00:00+05:30,140.01830906854607,140.64659361371284,138.66076249698065,138.99734497070312,11032228,0.0,0.0
2012-10-04 00:00:00+05:30,139.45733878882388,142.23975939333167,139.4461221121073,141.65634155273438,12652064,0.0,0.0
2012-10-05 00:00:00+05:30,143.15973857851245,143.30559645498084,113.32731069204124,139.65928649902344,14947024,0.0,0.0
2012-10-08 00:00:00+05:30,139.99586205210542,139.99586205210542,138.34659987448183,139.27781677246094,9290672,0.0,0.0
2012-10-09 00:00:00+05:30,140.2314723218072,141.47682466099275,139.5695240906225,140.41098022460938,4310768,0.0,0.0
2012-10-10 00:00:00+05:30,140.0183132133135,140.0183132133135,138.26808703726235,138.6607666015625,4295016,0.0,0.0
2012-10-11 00:00:00+05:30,139.37878919164442,140.87096307474948,138.77293808091855,140.20901489257812,9812932,0.0,0.0
2012-10-12 00:00:00+05:30,141.36462864148697,142.4865701386416,140.46707544376324,141.6226806640625,15506408,0.0,0.0
2012-10-15 00:00:00+05:30,141.903157900858,142.46412861726623,139.70414173607838,142.29583740234375,7572068,0.0,0.0
2012-10-16 00:00:00+05:30,142.54265389301457,142.5987509626301,140.9382722237815,141.45437622070312,7273836,0.0,0.0
2012-10-17 00:00:00+05:30,141.81341335310506,141.92560750923886,140.57927763563342,140.93829345703125,6433772,0.0,0.0
2012-10-18 00:00:00+05:30,141.3646036490043,143.13727637933985,140.119251546449,142.7558135986328,5618460,0.0,0.0
2012-10-19 00:00:00+05:30,141.81342004307132,142.48658501163018,140.6914784288065,141.02806091308594,9055400,0.0,0.0
2012-10-22 00:00:00+05:30,140.2875838614286,143.60852834018,140.2875838614286,143.38414001464844,8241404,0.0,0.0
2012-10-23 00:00:00+05:30,143.39536244624145,143.49633993589816,141.9256215941448,142.28463745117188,8332960,0.0,0.0
2012-10-25 00:00:00+05:30,141.95924109318983,143.83287762457886,141.14021844907973,143.01385498046875,17011340,0.0,0.0
2012-10-29 00:00:00+05:30,143.1260809387791,144.16949207953056,142.60999055449673,143.74314880371094,5512328,0.0,0.0
2012-10-30 00:00:00+05:30,142.94658214463516,144.68559169309927,141.49927468454,142.1836700439453,8834904,0.0,0.0
2012-10-31 00:00:00+05:30,142.284605566535,142.68851543464942,141.37583575442554,142.3070526123047,7492968,0.0,0.0
2012-11-01 00:00:00+05:30,141.9816929721792,142.64364117833154,140.8036544291465,141.05047607421875,7058460,0.0,0.0
2012-11-02 00:00:00+05:30,143.15976937754888,143.15976937754888,140.9158858449854,141.43197631835938,5432772,0.0,0.0
2012-11-05 00:00:00+05:30,141.81339217058317,142.71094528558686,141.53290682214453,142.48655700683594,4022128,0.0,0.0
2012-11-06 00:00:00+05:30,142.25099906135492,143.87781461989462,142.25099906135492,143.507568359375,7278084,0.0,0.0
2012-11-07 00:00:00+05:30,143.5524372152253,144.73047597314624,142.91293593915617,143.6197509765625,8200660,0.0,0.0
2012-11-08 00:00:00+05:30,142.82316920081962,143.8329166657115,142.59878087528807,143.38414001464844,3867800,0.0,0.0
2012-11-09 00:00:00+05:30,143.21584007829034,144.28168455987574,142.48657806457402,143.46266174316406,4420776,0.0,0.0
2012-11-12 00:00:00+05:30,142.99142111878297,146.70504414587612,142.99142111878297,146.14407348632812,9657456,0.0,0.0
2012-11-15 00:00:00+05:30,145.17920122570874,145.26896200608644,143.3840951827324,145.0109100341797,9442340,0.0,0.0
2012-11-16 00:00:00+05:30,144.28169456591814,145.5382637215431,143.6421933108473,144.1134033203125,12102824,0.0,0.0
2012-11-19 00:00:00+05:30,143.5524202692587,145.38119046057128,143.4851065158677,145.12313842773438,5787948,0.0,0.0
2012-11-20 00:00:00+05:30,145.65047914148735,147.17633094745585,145.4597545135306,146.71632385253906,9353388,0.0,0.0
2012-11-21 00:00:00+05:30,147.00798143242892,149.33039456234428,145.7850626146294,148.92649841308594,12929784,0.0,0.0
2012-11-22 00:00:00+05:30,149.6221237327389,150.5982211074817,148.993839198127,150.13821411132812,8440964,0.0,0.0
2012-11-23 00:00:00+05:30,150.22799105072875,150.92358941455504,147.8831301988723,150.28408813476562,5249712,0.0,0.0
2012-11-26 00:00:00+05:30,151.01328701829578,151.17036152696846,148.11867321534802,148.5225830078125,5481536,0.0,0.0
2012-11-27 00:00:00+05:30,149.1957911666206,153.43672196192477,149.1957911666206,152.6962432861328,16502672,0.0,0.0
2012-11-29 00:00:00+05:30,152.02308869515664,157.91328216858523,151.5518786955129,157.0381622314453,25199452,0.0,0.0
2012-11-30 00:00:00+05:30,157.29621211812494,158.305959556829,154.73817979517747,157.95816040039062,15639292,0.0,0.0
2012-12-03 00:00:00+05:30,157.07178834204103,157.32984032968932,153.4815760370801,154.14352416992188,11636340,0.0,0.0
2012-12-04 00:00:00+05:30,153.50406633221314,154.82796308903178,152.8196845968048,153.73968505859375,8679488,0.0,0.0
2012-12-05 00:00:00+05:30,154.60353877459804,155.94986857524765,154.1547621743815,155.4113311767578,9219860,0.0,0.0
2012-12-06 00:00:00+05:30,156.12938856357488,156.7352397598865,152.7635638013726,155.89378356933594,10904552,0.0,0.0
2012-12-07 00:00:00+05:30,156.0059693877551,156.6230372278361,154.37915417299607,155.52352905273438,7936632,0.0,0.0
2012-12-10 00:00:00+05:30,154.82791851093245,156.28644238096297,154.74938808846815,155.50108337402344,8324104,0.0,0.0
2012-12-11 00:00:00+05:30,156.00596020447597,156.84741630050874,153.9976822494962,155.01864624023438,13500552,0.0,0.0
2012-12-12 00:00:00+05:30,155.10841412893765,156.17425856599002,154.49134629695996,155.6918182373047,7736504,0.0,0.0
2012-12-13 00:00:00+05:30,155.6918221213195,156.17426246204016,154.60354430509435,155.06353759765625,6283232,0.0,0.0
2012-12-14 00:00:00+05:30,154.8391569098008,155.81525431557165,153.78452907054805,154.54745483398438,8373892,0.0,0.0
2012-12-17 00:00:00+05:30,154.35670747671824,154.35670747671824,151.14794402923064,151.79867553710938,12230212,0.0,0.0
2012-12-18 00:00:00+05:30,152.12405432057074,153.07770461811654,150.28406747795552,151.67527770996094,13375072,0.0,0.0
2012-12-19 00:00:00+05:30,151.36113997718164,154.65965105212013,151.34992330018864,154.37916564941406,16489012,0.0,0.0
2012-12-20 00:00:00+05:30,153.93034307222422,154.15473132743156,152.6401106047821,153.34693908691406,10260748,0.0,0.0
2012-12-21 00:00:00+05:30,152.80843443560175,153.03282273873774,151.2489329896917,151.68649291992188,11086244,0.0,0.0
2012-12-24 00:00:00+05:30,152.5840431833902,152.61770690644002,150.7440563941226,151.70892333984375,5482252,0.0,0.0
2012-12-26 00:00:00+05:30,152.1576949484242,153.67231591565604,151.03575349121542,152.65135192871094,5723216,0.0,0.0
2012-12-27 00:00:00+05:30,153.48161101587237,153.48161101587237,151.8435790175375,152.6064910888672,9858168,0.0,0.0
2012-12-28 00:00:00+05:30,152.83087616833265,153.25721944590006,151.2713883324815,152.05674743652344,7024264,0.0,0.0
2012-12-31 00:00:00+05:30,151.91086643032108,152.58403127417773,151.2377015864644,152.26988220214844,5107288,0.0,0.0
2013-01-01 00:00:00+05:30,153.05528877319333,153.7284538263443,152.50554826958248,153.5938262939453,4029212,0.0,0.0
2013-01-02 00:00:00+05:30,154.8054927440946,154.8279260957336,153.2684246807268,154.23329162597656,9709596,0.0,0.0
2013-01-03 00:00:00+05:30,154.8279268071132,154.8279268071132,152.67380460802678,153.3357391357422,9142732,0.0,0.0
2013-01-04 00:00:00+05:30,153.70597063735852,153.70597063735852,150.9684309029507,152.43817138671875,10884508,0.0,0.0
2013-01-07 00:00:00+05:30,153.41429828317442,153.41429828317442,149.44262225002691,149.936279296875,11004568,0.0,0.0
2013-01-08 00:00:00+05:30,149.89141224196314,151.10311476526388,149.37532179521557,150.3962860107422,9885196,0.0,0.0
