Date,Open,High,Low,Close,Volume,VWAP
,INFY.BO,INFY.BO,INFY.BO,INFY.BO,INFY.BO,
2013-02-26,364.125,371.25,363.625,370.01251220703125,1363880,99.64114788040847
2013-02-27,368.6875,368.6875,362.83123779296875,364.2250061035156,539728,99.64582977372123
2013-02-28,364.0,366.875,360.75,363.25,482512,99.6499997803365
2013-03-01,361.25,370.0,360.375,363.5562438964844,405624,99.65350926931399
2013-03-04,364.5,367.625,359.1499938964844,362.875,779608,99.66023682195531
2013-03-05,364.75,367.375,364.07501220703125,365.1187438964844,451536,99.66416636520825
2013-03-06,367.5,371.7875061035156,366.3125,370.8062438964844,967376,99.67276503951656
2013-03-07,372.5,376.25,372.0,375.59375,1402424,99.68544983216555
2013-03-08,373.5,373.75,369.6875,371.2749938964844,464616,99.68958620710772
2013-03-11,372.5,373.625,366.3125,368.21875,324224,99.69244014615943
2013-03-12,366.75,368.09375,364.125,364.70001220703125,413456,99.69603176111424
2013-03-13,362.375,362.375,356.86248779296875,357.8062438964844,372984,99.6991874361156
2013-03-14,359.125,361.25,355.38751220703125,359.36248779296875,550616,99.70387393416958
2013-03-15,358.67498779296875,363.84375,358.67498779296875,360.4624938964844,530288,99.70840637314733
2013-03-18,359.25,361.25,356.625,357.67498779296875,221648,99.71028052856373
2013-03-19,358.75,360.8374938964844,355.375,357.0562438964844,278360,99.71262853110647
2013-03-20,357.5,359.375,353.625,358.65625,237320,99.71464276803329
2013-03-21,360.4125061035156,361.61248779296875,358.0,359.5625,503008,99.71892685095442
2013-03-22,356.25,359.25,353.7562561035156,357.57501220703125,402936,99.72233227780889
2013-03-25,351.875,358.11248779296875,351.875,356.67498779296875,529856,99.72679460617498
2013-03-26,355.25,358.5,354.1312561035156,356.7875061035156,198864,99.72847008754651
2013-03-28,357.78125,363.625,357.6187438964844,361.23748779296875,943976,99.7365607095882
2013-04-01,362.89373779296875,369.20001220703125,362.89373779296875,367.90625,642856,99.74221071067697
2013-04-02,366.625,373.36248779296875,364.8812561035156,371.26873779296875,512352,99.74677001466353
2013-04-03,368.125,374.375,368.125,370.5,308816,99.74951024388213
2013-04-04,368.75,369.375,359.21875,360.35626220703125,398464,99.75291340519594
2013-04-05,359.125,362.16876220703125,356.375,357.98126220703125,296136,99.75541950689622
2013-04-08,356.375,358.82501220703125,353.625,354.14373779296875,218000,99.75723692195471
2013-04-09,354.98748779296875,354.98748779296875,344.4437561035156,345.79376220703125,442624,99.76080577535153
2013-04-10,350.0375061035156,353.375,347.25,351.65625,674672,99.76637503623245
2013-04-11,357.625,366.6625061035156,354.3812561035156,364.73126220703125,1197120,99.77676929530895
2013-04-12,328.26251220703125,328.26251220703125,283.5,286.9312438964844,15443656,99.8714361893071
2013-04-15,286.25,294.3687438964844,275.75,291.7437438964844,7881008,99.92095039011022
2013-04-16,290.5,290.61248779296875,285.92498779296875,286.7437438964844,1740480,99.93159696356939
2013-04-17,288.75,288.89373779296875,281.26251220703125,285.23126220703125,2257208,99.9452907980995
2013-04-18,284.875,290.25,284.875,286.92498779296875,1605464,99.95511847921674
2013-04-22,287.125,287.5,278.0,280.5562438964844,2429360,99.96948110424627
2013-04-23,280.875,284.0,280.625,282.76251220703125,899608,99.9748640703788
2013-04-25,282.5,282.5,277.75,278.3812561035156,3432120,99.99490568877022
2013-04-26,278.10626220703125,279.8500061035156,275.1875,276.5375061035156,1818536,100.00541333606662
2013-04-29,276.125,281.125,273.75,278.6312561035156,2930960,100.02254685575542
2013-04-30,279.86248779296875,280.375,277.82501220703125,279.3062438964844,878736,100.02770245480338
2013-05-02,279.86248779296875,286.25,279.8125,285.86248779296875,869912,100.03299262793519
2013-05-03,287.125,290.23748779296875,285.08123779296875,288.4750061035156,1138880,100.04001537570178
2013-05-06,289.375,293.125,289.375,292.67498779296875,468272,100.04296711528022
2013-05-07,293.75,294.375,290.625,293.57501220703125,1150336,100.05025171953663
2013-05-08,295.5,296.75,292.2875061035156,293.8187561035156,734480,100.0549084498823
2013-05-09,293.25,296.11248779296875,293.25,294.98748779296875,359632,100.05720225002764
2013-05-10,295.5,298.125,294.75,296.34375,395280,100.05974089856383
2013-05-13,293.90625,295.0,291.4375,292.54376220703125,528080,100.06306668302919
2013-05-14,292.5,296.2250061035156,292.5,293.95001220703125,244576,100.06461820749702
2013-05-15,293.75,296.375,293.32501220703125,295.0249938964844,439184,100.06741965729604
2013-05-16,295.0,295.04376220703125,289.41876220703125,291.51873779296875,508288,100.07060349540461
2013-05-17,291.875,296.1187438964844,291.875,293.8500061035156,434544,100.07335847226311
2013-05-20,292.03125,297.7749938964844,292.03125,296.95001220703125,716920,100.07797623179518
2013-05-21,296.73748779296875,301.8500061035156,295.7875061035156,299.6812438964844,603128,100.08191476912708
2013-05-22,299.38751220703125,303.96875,297.3062438964844,298.54376220703125,669072,100.08625885305909
2013-05-23,296.75,302.25,294.375,294.86248779296875,428688,100.08899046820206
2013-05-24,295.0,297.7250061035156,291.8812561035156,293.36248779296875,244048,100.0905335406703
2013-05-27,293.1812438964844,297.5,291.3500061035156,295.79376220703125,411048,100.09316516234277
2013-05-28,295.75,297.375,294.4375,295.79376220703125,253992,100.09479124082984
2013-05-29,295.75,298.8187561035156,291.71875,293.8125,331824,100.09689405899175
2013-05-30,292.125,293.5625,289.46875,292.76873779296875,833352,100.10214647960761
2013-05-31,293.75,302.5,293.5249938964844,300.95001220703125,715664,100.10684844022632
2013-06-03,315.6000061035156,328.11248779296875,309.54376220703125,314.2437438964844,3921880,100.13431679736311
2013-06-04,311.2124938964844,314.86248779296875,308.0,311.8812561035156,1026480,100.14142565693216
2013-06-05,310.0,311.29376220703125,306.73748779296875,307.76251220703125,482920,100.14470488855687
2013-06-06,306.38751220703125,306.53125,301.875,303.4375,485584,100.1479334191077
2013-06-07,303.5,309.23748779296875,302.5,305.86248779296875,467552,100.15107904334464
2013-06-10,307.7250061035156,312.23126220703125,307.5,310.8812561035156,357200,100.15354079938867
2013-06-11,311.25,314.25,308.1312561035156,309.2437438964844,490840,100.15689719767717
2013-06-12,308.11248779296875,313.125,301.63751220703125,302.9937438964844,470960,100.16002129132056
2013-06-13,302.625,303.3062438964844,296.8999938964844,297.38751220703125,350400,100.16228135013223
2013-06-14,297.65625,301.125,297.0062561035156,299.3687438964844,386792,100.16480113582863
2013-06-17,300.875,303.3687438964844,299.38751220703125,302.6812438964844,244616,100.16642117074994
2013-06-18,303.75,307.5,303.32501220703125,305.95001220703125,298104,100.16842727518028
2013-06-19,305.625,306.0,300.91876220703125,304.75,357512,100.17081908723817
2013-06-20,302.59375,305.9312438964844,292.875,295.86248779296875,558592,100.17439370022984
2013-06-21,296.25,303.75,296.25,302.39373779296875,473000,100.17752150114221
2013-06-24,301.0,301.25,294.0,297.53125,446976,100.1804060537005
2013-06-25,297.25,298.25,293.3187561035156,297.25,720440,100.1850485987237
2013-06-26,298.75,301.5,296.51873779296875,299.6937561035156,269512,100.1868068252159
2013-06-27,301.5,312.03125,301.5,309.6187438964844,757096,100.19199145759067
2013-06-28,311.0,312.5,303.25,311.65625,633528,100.19637189922194
2013-07-01,307.5,310.0,305.0375061035156,305.9437561035156,265544,100.19815831338938
2013-07-02,305.125,308.0,300.26251220703125,300.6937561035156,331208,100.2003295757075
2013-07-03,299.875,306.375,299.10626220703125,300.6625061035156,410464,100.20301992284907
2013-07-04,302.5,308.73748779296875,302.5,307.5625,838880,100.20870730788427
2013-07-05,308.7250061035156,310.125,304.7875061035156,306.8062438964844,471440,100.21189175299892
2013-07-08,309.3812561035156,312.17498779296875,307.53125,308.9624938964844,353192,100.21430230098328
2013-07-09,309.625,314.0,309.625,311.9624938964844,906088,100.22057499942382
2013-07-10,313.125,315.0,311.78125,312.625,625688,100.22491986978304
2013-07-11,316.2875061035156,320.4312438964844,313.2875061035156,315.84375,967816,100.23174201843882
2013-07-12,347.42498779296875,363.125,343.625,350.34375,6760208,100.28700576528772
2013-07-15,348.9125061035156,348.9125061035156,341.1312561035156,342.73126220703125,1323688,100.29749453300327
2013-07-16,337.51251220703125,346.1187438964844,336.25,341.3062438964844,504248,100.30146641897527
2013-07-17,341.3062438964844,344.36248779296875,341.3062438964844,343.7875061035156,573272,100.30602832608405
2013-07-18,343.75,352.20623779296875,342.5,349.9375,1099280,100.31499649341062
2013-07-19,350.625,357.98748779296875,347.125,355.7250061035156,1547296,100.32791122530199
2013-07-22,353.54998779296875,362.0,353.125,359.45623779296875,889736,100.33544543154639
2013-07-23,360.125,364.4312438964844,360.125,362.60626220703125,596448,100.34055725141579
2013-07-24,360.9624938964844,365.625,360.0,363.45001220703125,489472,100.34476558684223
2013-07-25,362.5,368.13751220703125,362.5,364.48748779296875,744008,100.35118731232062
2013-07-26,366.25,368.75,361.01251220703125,364.4375,652864,100.3568210267741
2013-07-29,362.75,367.86248779296875,362.75,365.09375,568408,100.3617379435644
2013-07-30,366.25,371.25,366.25,369.4624938964844,617872,100.36717073227581
2013-07-31,370.125,373.7250061035156,366.2250061035156,370.89373779296875,464936,100.37128039216117
2013-08-01,372.125,374.125,369.51873779296875,371.9624938964844,839992,100.3787342607333
2013-08-02,372.625,377.4937438964844,372.625,375.8374938964844,1248824,100.38997334608399
2013-08-05,375.0,378.125,374.625,375.9312438964844,1276640,100.40146573026236
2013-08-06,376.0625,376.125,369.0,373.26251220703125,661488,100.40736243193234
2013-08-07,372.5,375.0,368.3999938964844,369.4312438964844,980400,100.41597883234184
2013-08-08,367.375,371.9750061035156,367.0,370.13751220703125,518728,100.42054950045409
2013-08-12,371.25,377.1499938964844,370.625,375.65625,720704,100.42702951303029
2013-08-13,375.625,387.29998779296875,375.5,385.61248779296875,1046048,100.4367744335491
2013-08-14,382.5,386.6875,380.1499938964844,383.7250061035156,337624,100.43989875971151
2013-08-16,376.875,379.54376220703125,370.7562561035156,371.82501220703125,346240,100.44296815533478
2013-08-19,371.90625,378.125,369.0,375.6812438964844,561712,100.44801830409345
2013-08-20,376.125,377.25,373.40625,375.88751220703125,416392,100.45176461936173
2013-08-21,375.54998779296875,375.54998779296875,365.375,369.16876220703125,370072,100.45501288732957
2013-08-22,372.03125,379.48126220703125,370.5375061035156,377.9125061035156,559720,100.46008547810295
2013-08-23,376.625,377.2437438964844,372.82501220703125,374.8125,224048,100.46209322620346
2013-08-26,376.875,380.8187561035156,376.0,378.8187561035156,447928,100.46616574262171
2013-08-27,378.75,384.92498779296875,378.75,382.26251220703125,550600,100.47123351110578
2013-08-28,380.875,391.11248779296875,380.875,390.0375061035156,1181488,100.48240743561252
2013-08-29,381.875,390.625,381.875,388.625,940552,100.49125870119074
2013-08-30,386.375,390.45001220703125,379.875,387.5375061035156,618976,100.49706142640731
2013-09-02,383.25,390.5,383.25,384.66876220703125,485696,100.50156902034406
2013-09-03,384.25,386.625,377.5,379.23126220703125,332456,100.5045953213997
2013-09-04,381.25,392.4375,381.25,388.23748779296875,793552,100.51205205047671
2013-09-05,385.1937561035156,386.25,374.625,375.3374938964844,451296,100.51610242777878
2013-09-06,375.0,383.51873779296875,375.0,377.60626220703125,856800,100.52385535078093
2013-09-10,379.0,396.25,379.0,393.8374938964844,1812496,100.54121530275182
2013-09-11,393.75,396.5874938964844,388.5,390.0687561035156,678848,100.54763318881086
2013-09-12,388.75,389.96875,380.75,383.01251220703125,376640,100.5511070713883
2013-09-13,381.875,382.51251220703125,376.625,378.53125,434664,100.55505242123188
2013-09-16,378.5,381.125,372.5,374.0375061035156,352304,100.55819843137795
2013-09-17,376.875,378.6312561035156,374.0,377.91876220703125,285192,100.56078123319409
2013-09-18,377.625,378.375,375.125,376.9624938964844,686016,100.56697242529442
2013-09-19,376.25,379.75,375.0,377.4312438964844,976640,100.57580092442618
2013-09-20,376.125,378.875,373.13751220703125,374.4437561035156,362232,100.57903990507023
2013-09-23,374.4437561035156,380.25,374.4437561035156,377.33123779296875,596848,100.58443285860295
2013-09-24,377.25,378.75,374.75,376.8500061035156,505248,100.58899003736349
2013-09-25,378.5,379.375,374.36248779296875,375.9750061035156,197408,100.5907649154422
2013-09-26,377.875,379.35626220703125,375.3062438964844,376.66876220703125,1179672,100.60139748505213
2013-09-27,376.875,381.35626220703125,373.8999938964844,375.79998779296875,291688,100.60401811560116
2013-09-30,376.375,381.76251220703125,375.26251220703125,376.9312438964844,250944,100.60628191513928
2013-10-01,377.75,379.71875,374.25,376.8374938964844,301104,100.60899724426791
2013-10-03,377.5,381.0625,377.5,379.8500061035156,1646656,100.62400763295453
2013-10-04,379.375,379.375,375.6875,376.9312438964844,529568,100.628784205128
2013-10-07,377.0,380.5562438964844,376.125,377.4437561035156,1086424,100.63860113923245
2013-10-08,380.625,381.25,377.9375,379.04998779296875,1295256,100.65037208051412
2013-10-09,379.5,390.89373779296875,376.25,388.4437561035156,1806616,100.66734238503143
2013-10-10,391.25,394.375,386.5249938964844,390.51873779296875,1851312,100.68485583666236
2013-10-11,415.0,420.0,394.70623779296875,409.23748779296875,6482728,100.75012558115385
2013-10-14,406.875,416.76873779296875,406.875,415.4375,1640520,100.76697024923996
2013-10-15,415.125,419.625,414.0,418.5375061035156,925048,100.77656130456636
2013-10-17,415.125,419.0,407.4125061035156,408.76251220703125,601640,100.78260701837773
2013-10-18,408.75,415.1875,407.58123779296875,414.51873779296875,488520,100.78760759330072
2013-10-21,415.625,421.39373779296875,408.54376220703125,416.9937438964844,476664,100.79252514513817
2013-10-22,417.5,420.375,415.67498779296875,416.84375,569056,100.79839288323903
2013-10-23,414.375,416.20623779296875,409.75,415.51873779296875,333568,100.80181790007032
2013-10-24,413.67498779296875,421.5,411.51251220703125,413.73126220703125,494120,100.80686248422082
2013-10-25,414.375,418.5,413.0,416.375,555896,100.81258550507968
2013-10-28,415.0,416.70001220703125,412.125,415.48126220703125,258392,100.81523807932955
2013-10-29,415.0,420.2437438964844,413.08123779296875,416.86248779296875,777632,100.82325578471124
2013-10-30,414.375,417.0062561035156,413.625,415.5,188920,100.82519516895492
2013-10-31,412.75,415.79376220703125,411.38751220703125,413.58123779296875,373456,100.82900548620917
2013-11-01,413.11248779296875,414.0062561035156,408.95001220703125,409.84375,255096,100.83157703769321
2013-11-05,405.75,411.25,404.25,408.1187438964844,257008,100.83415335764528
2013-11-06,409.375,413.8187561035156,409.375,413.23748779296875,170368,100.83588959862973
2013-11-07,415.125,424.8999938964844,414.5,419.89373779296875,651080,100.84266602744495
2013-11-08,417.5,423.625,417.5,419.6875,414792,100.84698023439306
2013-11-11,418.625,424.38751220703125,418.48748779296875,420.38751220703125,685408,100.85412448417915
2013-11-12,419.40625,421.7437438964844,416.2875061035156,417.41876220703125,635800,100.86068979699725
2013-11-13,415.0,419.86248779296875,415.0,416.73748779296875,373896,100.86454223581057
2013-11-14,419.125,421.8062438964844,418.75,419.2250061035156,292304,100.86757764294248
2013-11-18,422.5375061035156,426.25,422.5375061035156,425.0375061035156,549504,100.8733879470278
2013-11-19,425.125,430.98748779296875,424.89373779296875,430.45001220703125,578200,100.87960352582581
2013-11-20,427.5,430.0,424.375,425.29998779296875,234288,100.88208267094163
2013-11-21,425.25,425.25,414.5062561035156,418.41876220703125,368064,100.88589469643433
2013-11-22,415.63751220703125,421.5625,415.63751220703125,418.6625061035156,233392,100.88831373696449
2013-11-25,418.625,422.39373779296875,413.6875,415.95001220703125,958416,100.89816226530505
2013-11-26,414.375,418.5562438964844,411.65625,414.8687438964844,636552,100.90468058267282
2013-11-27,415.0,416.625,411.25,411.95623779296875,144912,100.90615068422123
2013-11-28,412.125,416.6187438964844,406.375,415.4937438964844,5930520,100.96698672984104
