Date,Open,High,Low,Close,Volume,VWAP
,TCS.BO,TCS.BO,TCS.BO,TCS.BO,TCS.BO,
2009-08-03,263.5,267.375,257.57501220703125,265.3999938964844,551002,195.6747676491505
2009-08-04,260.54998779296875,270.32501220703125,260.54998779296875,265.5249938964844,763482,195.70108796311624
2009-08-05,269.0,269.3500061035156,262.875,265.17498779296875,634628,195.72284147336802
2009-08-06,265.17498779296875,267.0,257.2749938964844,258.82501220703125,523984,195.7391508928127
2009-08-07,258.82501220703125,261.0,252.5,254.125,723312,195.75997443116725
2009-08-10,257.0,275.625,256.07501220703125,269.42498779296875,2338548,195.84481983472253
2009-08-11,271.0,278.95001220703125,267.0,270.8500061035156,2266410,195.9284505906903
2009-08-12,268.04998779296875,270.8500061035156,255.27499389648438,259.7250061035156,1695968,195.98163556187848
2009-08-13,265.0,266.8999938964844,260.07501220703125,263.5,1715800,196.03853349428138
2009-08-14,263.3500061035156,265.0,258.75,260.29998779296875,888186,196.06655380661297
2009-08-17,260.0,260.0,252.75,255.35000610351562,1152954,196.10009034370464
2009-08-18,254.0500030517578,257.75,250.0,254.875,1102170,196.13185751252266
2009-08-19,255.0,259.32501220703125,247.5,249.5,1179206,196.16270065764292
2009-08-20,252.5,254.39999389648438,249.25,250.375,920256,196.18714045181258
2009-08-21,217.77499389648438,256.0,217.77499389648438,254.35000610351562,989192,196.21531176211744
2009-08-24,257.5,262.70001220703125,257.29998779296875,260.29998779296875,735770,196.2383909483841
2009-08-25,260.0,265.3500061035156,257.04998779296875,264.25,1045470,196.2731763214791
2009-08-26,264.5,277.5,264.5,274.1499938964844,2608636,196.3724353067311
2009-08-27,275.0,279.95001220703125,269.29998779296875,272.29998779296875,1987908,196.4461106583316
2009-08-28,272.6499938964844,277.45001220703125,265.0,270.25,855124,196.47690377458008
2009-08-31,260.54998779296875,272.5,260.54998779296875,263.5,1017832,196.51017204783992
2009-09-01,267.0,267.3500061035156,259.5,263.29998779296875,1872674,196.57111249804785
2009-09-02,262.5,270.5,261.125,266.42498779296875,1012564,196.60555795994065
2009-09-03,268.1000061035156,272.0,265.04998779296875,266.4750061035156,1218070,196.646979004265
2009-09-04,268.1000061035156,272.0,263.54998779296875,265.875,1388546,196.69373208927763
2009-09-07,266.5249938964844,276.375,266.5249938964844,275.125,1869170,196.76497005022026
2009-09-08,277.5,285.0,274.6499938964844,276.8999938964844,2218110,196.85125023017488
2009-09-09,276.5,282.3500061035156,271.625,280.25,2125252,196.93719664665966
2009-09-10,284.5,284.5,275.92498779296875,278.20001220703125,1491032,196.99590808816535
2009-09-11,279.5,284.3999938964844,277.54998779296875,279.82501220703125,1528470,197.05720834084815
2009-09-14,277.7749938964844,282.29998779296875,275.125,280.07501220703125,326708,197.07033894458164
2009-09-15,281.0,287.5,281.0,285.45001220703125,919286,197.1096544158268
2009-09-16,287.54998779296875,290.0,282.8999938964844,285.125,1098316,197.15640805261637
2009-09-17,288.0,293.45001220703125,286.5,289.95001220703125,1026470,197.20245262477385
2009-09-18,289.8999938964844,294.8999938964844,289.0,291.8999938964844,821714,197.2400537679949
2009-09-22,290.5,302.25,290.5,300.42498779296875,811828,197.28051616821418
2009-09-23,300.75,305.75,294.1499938964844,295.625,916424,197.32402982510035
2009-09-24,294.0,302.70001220703125,291.07501220703125,299.70001220703125,856744,197.36635986419938
2009-09-25,298.5,298.5,292.5,293.5249938964844,832770,197.40499107873575
2009-09-29,295.0,306.8999938964844,295.0,305.20001220703125,1165516,197.4655666928707
2009-09-30,307.5,310.95001220703125,306.25,309.67498779296875,810458,197.50939665012555
2009-10-01,310.0,324.32501220703125,307.5249938964844,315.9750061035156,1086422,197.57139422673228
2009-10-05,314.5,319.3999938964844,301.5,307.7250061035156,1090114,197.62920736345436
2009-10-06,310.0,314.3999938964844,302.75,306.625,1590480,197.71260646821983
2009-10-07,307.0,314.5,295.04998779296875,296.4750061035156,2774554,197.84425891877362
2009-10-08,298.5,298.5,285.0,286.5249938964844,1387324,197.90332823451752
2009-10-09,293.5,295.5,278.29998779296875,280.8500061035156,1899986,197.97892586054135
2009-10-12,286.5,292.0,282.5,290.29998779296875,962640,198.0215369814557
2009-10-14,294.0,299.0,290.0,296.32501220703125,700796,198.05455666048155
2009-10-15,297.5,300.0,288.0,291.2250061035156,720244,198.08670957170185
2009-10-16,292.5,301.2250061035156,291.0,299.5,1102996,198.14027712541593
2009-10-20,307.5,312.9750061035156,306.25,310.70001220703125,1272062,198.20880383256247
2009-10-21,310.70001220703125,319.8500061035156,310.5,316.7250061035156,1189460,198.27623317583456
2009-10-22,312.54998779296875,322.3999938964844,308.32501220703125,313.75,705260,198.31517420867257
2009-10-23,313.75,322.95001220703125,313.75,320.57501220703125,797782,198.3617947477958
2009-10-26,320.5,328.42498779296875,318.95001220703125,322.2749938964844,847810,198.41198846858785
2009-10-27,322.0,326.57501220703125,317.5,320.70001220703125,753230,198.45598197265224
2009-10-28,322.75,325.0,317.04998779296875,321.20001220703125,638360,198.49339395084814
2009-10-29,320.0,322.0,315.04998779296875,316.3500061035156,423340,198.51721166672235
2009-10-30,319.0,324.5,310.0,313.1000061035156,2105794,198.63227999174987
2009-11-03,312.5,317.0,301.125,303.75,446336,198.6546499882336
2009-11-04,307.5,313.92498779296875,306.95001220703125,312.92498779296875,2224644,198.77572699958878
2009-11-05,313.8999938964844,317.5,302.57501220703125,311.95001220703125,379790,198.79619523448426
2009-11-06,315.0,317.5,307.0,310.32501220703125,495262,198.82249239127697
2009-11-09,312.8999938964844,313.6000061035156,307.75,311.3999938964844,927260,198.87216856586716
2009-11-10,313.5,314.0,310.0,312.2749938964844,295372,198.88810632177368
2009-11-11,313.0,323.45001220703125,312.04998779296875,322.5249938964844,807172,198.93557218255432
2009-11-12,324.3999938964844,330.5,322.5,327.1000061035156,806132,198.98469399801945
2009-11-13,327.5,337.3999938964844,324.04998779296875,335.1000061035156,1051198,199.05268872480696
2009-11-16,332.45001220703125,337.3500061035156,320.0,333.0,684058,199.09621680344165
2009-11-17,330.0,346.5,330.0,345.2250061035156,1203524,199.17971649671085
2009-11-18,345.125,352.75,342.0,343.3500061035156,771118,199.2324798002119
2009-11-19,343.5,347.5249938964844,335.0,339.79998779296875,470382,199.26385410150732
2009-11-20,338.5,348.0,335.1000061035156,346.6499938964844,529890,199.30090268502335
2009-11-23,346.6499938964844,349.9750061035156,343.0,347.04998779296875,412588,199.32981518457993
2009-11-24,347.04998779296875,351.5,341.32501220703125,349.20001220703125,394826,199.357874944395
2009-11-25,349.0,355.70001220703125,345.67498779296875,351.79998779296875,784288,199.41454869672498
2009-11-26,350.5,355.0,342.54998779296875,344.04998779296875,430306,199.4440448228671
2009-11-27,340.5,342.5,327.04998779296875,335.79998779296875,701990,199.4893944160665
2009-11-30,340.0,346.25,337.5,343.6000061035156,474650,199.5217940568094
2009-12-01,348.0,348.0,341.0,343.8999938964844,342924,199.54524172793901
2009-12-02,346.5,347.95001220703125,338.67498779296875,341.9750061035156,343224,199.56838943766198
2009-12-03,341.9750061035156,348.0,340.0249938964844,345.1000061035156,372062,199.59402399298736
2009-12-04,340.54998779296875,350.0,340.04998779296875,347.75,828848,199.65213746222165
2009-12-07,349.4750061035156,352.8999938964844,347.5,348.92498779296875,362658,199.67775198643722
2009-12-08,352.5,352.5,345.0249938964844,349.20001220703125,1332040,199.7719317703324
2009-12-09,346.125,355.5,346.125,353.375,509184,199.80890646998014
2009-12-10,353.0,355.375,351.1000061035156,352.67498779296875,249018,199.82690018200393
2009-12-11,355.0,357.0,350.0249938964844,352.07501220703125,426102,199.85755910650042
2009-12-14,351.5,355.92498779296875,350.0,352.7250061035156,295242,199.87888582249258
2009-12-15,353.25,355.8500061035156,349.0,350.2749938964844,317180,199.90142344709164
2009-12-16,350.0,358.75,347.6499938964844,356.7250061035156,620892,199.94741370055598
2009-12-17,356.5,363.92498779296875,356.5,361.32501220703125,645086,199.9965686131865
2009-12-18,362.25,365.45001220703125,361.0,363.75,470396,200.03293194274602
2009-12-21,365.0,372.75,363.5,366.42498779296875,894528,200.10316681276979
2009-12-22,368.25,371.0,359.75,362.04998779296875,543684,200.14470368892833
2009-12-23,363.45001220703125,373.5,362.75,372.17498779296875,646312,200.19713969221604
2009-12-24,372.0,377.9750061035156,370.5,374.3500061035156,834264,200.2656326227324
2009-12-29,375.0,376.3999938964844,369.0,371.04998779296875,276294,200.28787466143578
2009-12-30,373.0,374.5,370.20001220703125,371.5,230430,200.3064690295037
2009-12-31,373.45001220703125,377.0,373.0,374.875,227184,200.3251588480478
2010-01-04,375.3500061035156,378.95001220703125,374.0,375.8500061035156,205618,200.34216550843408
2010-01-05,378.125,379.8999938964844,373.04998779296875,375.45001220703125,361778,200.37201198270262
2010-01-06,376.45001220703125,376.5,365.0,366.8999938964844,568174,200.41657736236374
2010-01-07,366.5,367.8999938964844,355.5,357.32501220703125,843042,200.47885786684967
2010-01-08,350.0,358.0,348.29998779296875,350.25,899818,200.54228213819712
2010-01-11,351.0,359.92498779296875,350.0,357.125,618520,200.58784844629827
2010-01-12,362.95001220703125,376.4750061035156,362.95001220703125,374.54998779296875,1427218,200.7045830996114
2010-01-13,375.0,398.0,372.45001220703125,394.125,2522402,200.9336997287784
2010-01-14,395.0,397.5,385.3500061035156,391.1000061035156,1780772,201.0925978808428
2010-01-15,395.0,399.6000061035156,386.3999938964844,395.8999938964844,1437944,201.2239482948128
2010-01-18,400.5,408.20001220703125,396.5,399.79998779296875,1213754,201.3369004310271
2010-01-19,400.5,401.0,389.07501220703125,390.29998779296875,769054,201.40497960015173
2010-01-20,392.5,394.25,385.5,389.32501220703125,810174,201.47627590387697
2010-01-21,389.32501220703125,395.45001220703125,384.0,385.20001220703125,579828,201.52614852335972
2010-01-22,380.5,382.45001220703125,372.5,377.54998779296875,780608,201.59045334366456
2010-01-25,370.25,382.67498779296875,370.25,377.875,433002,201.62616871666643
2010-01-27,375.0,379.82501220703125,370.29998779296875,371.75,579832,201.67231115814124
2010-01-28,374.04998779296875,379.2250061035156,364.125,370.20001220703125,453420,201.70804774751977
2010-01-29,366.0,370.0,356.04998779296875,367.7250061035156,598770,201.75452409832636
2010-02-01,367.7250061035156,380.5,361.0,372.875,466982,201.7918772150681
2010-02-02,379.5,381.8999938964844,367.5,369.04998779296875,417516,201.82451346757034
2010-02-03,371.5,377.75,367.8500061035156,376.7749938964844,392742,201.8566192128388
2010-02-04,379.8999938964844,379.8999938964844,367.4750061035156,371.07501220703125,627732,201.90623898171282
2010-02-05,359.625,371.375,359.0,363.0249938964844,738572,201.96180663170497
2010-02-08,367.5,367.5,354.79998779296875,361.8999938964844,630116,202.00885320566013
2010-02-09,362.5,370.45001220703125,360.5,367.1000061035156,378026,202.0379821109014
2010-02-10,367.5,371.9750061035156,364.0,365.9750061035156,276356,202.0591252088361
2010-02-11,367.04998779296875,373.8999938964844,367.0,371.25,298686,202.0827057596962
2010-02-15,373.25,373.8500061035156,369.5,372.92498779296875,179128,202.09698432873182
2010-02-16,373.5,381.0,371.0249938964844,378.1499938964844,222902,202.11529221048212
2010-02-17,375.0,383.95001220703125,375.0,379.79998779296875,292808,202.13956134664403
2010-02-18,381.0,383.3999938964844,377.54998779296875,378.95001220703125,228046,202.1583677415768
2010-02-19,375.1499938964844,379.8999938964844,373.1000061035156,375.3999938964844,233582,202.1772398087343
2010-02-22,380.0,381.6000061035156,376.6000061035156,378.1499938964844,205236,202.19408148268263
2010-02-23,360.67498779296875,382.1000061035156,360.67498779296875,381.0249938964844,256926,202.21550471021837
2010-02-24,379.0,385.5,376.70001220703125,383.04998779296875,401016,202.24931088289048
2010-02-25,385.0,386.5,380.54998779296875,383.375,234778,202.26913267763732
2010-02-26,382.5,388.5,377.5249938964844,380.5,380774,202.3007611820327
2010-03-02,381.54998779296875,383.0,377.92498779296875,381.57501220703125,412394,202.33521007285765
2010-03-03,384.5,387.20001220703125,382.0,383.45001220703125,409586,202.36976907236146
2010-03-04,385.0,386.0,378.6000061035156,380.7749938964844,208452,202.387092489948
2010-03-05,382.5,383.3500061035156,380.0,381.07501220703125,167888,202.40106584917865
2010-03-08,384.0,389.0,380.0,380.7250061035156,333400,202.428753989386
2010-03-09,381.29998779296875,389.0,381.29998779296875,384.9750061035156,1864808,202.58715158190975
2010-03-10,382.5,392.32501220703125,381.67498779296875,390.70001220703125,2172396,202.7771107398216
2010-03-11,391.6499938964844,397.45001220703125,390.5,395.79998779296875,404926,202.81343572651238
2010-03-12,397.5,399.17498779296875,396.04998779296875,398.375,368638,202.84693460136305
2010-03-15,398.6000061035156,408.6000061035156,395.6499938964844,407.3999938964844,743068,202.91753891348728
2010-03-16,409.0,414.5,407.5,413.1000061035156,442930,202.96077425808977
2010-03-17,415.45001220703125,422.0,415.0,420.3500061035156,637094,203.0250756548988
2010-03-18,421.0,421.5,411.04998779296875,413.4750061035156,414956,203.0656121353072
2010-03-19,415.0,417.1000061035156,408.0,410.1000061035156,386790,203.10277720675253
2010-03-22,405.5,416.3999938964844,405.5,412.57501220703125,325808,203.13444660279677
2010-03-23,414.95001220703125,416.95001220703125,411.125,414.17498779296875,190752,203.1531253662642
2010-03-25,415.45001220703125,418.3999938964844,408.7749938964844,414.6499938964844,437176,203.19601825516182
2010-03-26,415.0,417.95001220703125,411.5,412.75,196982,203.2151655674164
2010-03-29,414.5,414.95001220703125,404.1499938964844,405.7250061035156,435686,203.25608384421733
2010-03-30,406.5,407.5,398.67498779296875,400.3500061035156,314666,203.28484175146576
2010-03-31,400.5,403.8500061035156,389.125,390.3999938964844,965822,203.36860351705172
2010-04-01,393.45001220703125,405.0,392.1000061035156,403.875,681734,203.43193880553474
2010-04-05,407.0,407.0,399.67498779296875,401.29998779296875,481524,203.47607544790117
2010-04-06,402.3999938964844,402.5,395.67498779296875,397.375,498120,203.52080709196204
2010-04-07,397.3999938964844,400.7250061035156,390.0,399.2749938964844,432914,203.56004728228388
2010-04-08,390.0,403.8999938964844,390.0,399.32501220703125,579244,203.61253992792666
2010-04-09,400.0,404.3500061035156,394.625,396.2749938964844,432966,203.65114690454212
2010-04-12,396.625,399.75,395.29998779296875,398.79998779296875,306630,203.67883760246198
2010-04-13,397.0,411.75,394.5,409.9750061035156,1857026,203.85596648279096
2010-04-15,412.54998779296875,417.45001220703125,409.0,410.32501220703125,483680,203.90212971393663
2010-04-16,410.0,414.0,406.125,407.4750061035156,445846,203.94407647282483
2010-04-19,404.95001220703125,412.5,401.0,405.92498779296875,864290,204.02472380342704
2010-04-20,411.04998779296875,415.9750061035156,393.0,394.79998779296875,1880092,204.19027956502092
2010-04-21,393.0,399.3500061035156,390.54998779296875,392.95001220703125,1015252,204.27869393822846
2010-04-22,394.25,396.70001220703125,390.625,392.6499938964844,644018,204.33464693938777
2010-04-23,365.0,396.0,365.0,389.8999938964844,638006,204.38923586012822
2010-04-26,391.5,395.45001220703125,390.25,392.1000061035156,311330,204.4161779134905
2010-04-27,393.0,394.95001220703125,390.7749938964844,393.20001220703125,229510,204.43615080736163
2010-04-28,390.0,391.82501220703125,384.29998779296875,385.6000061035156,292936,204.46061102060537
2010-04-29,387.0,387.20001220703125,378.0,379.8500061035156,513748,204.50213190419595
2010-04-30,382.5,386.5,381.54998779296875,383.0,375648,204.53302433322384
2010-05-03,378.0,385.75,377.04998779296875,383.5,293882,204.55725274971218
2010-05-04,381.04998779296875,386.45001220703125,378.5,380.5,746156,204.61770756490685
2010-05-05,380.5,383.95001220703125,374.0,382.95001220703125,670488,204.67275243523383
2010-05-06,382.25,385.29998779296875,380.0,383.375,394416,204.70519397893796
2010-05-07,379.45001220703125,381.5,367.7749938964844,371.07501220703125,494114,204.74302254805679
2010-05-10,373.5,386.5,373.0,384.8500061035156,261220,204.7646698108432
2010-05-11,384.5,385.54998779296875,376.5249938964844,377.6000061035156,460144,204.8012545847367
2010-05-12,378.5,383.95001220703125,376.04998779296875,379.20001220703125,286152,204.82420851620984
2010-05-13,382.45001220703125,385.75,380.57501220703125,382.875,190558,204.83981301914903
2010-05-14,383.0,388.5,378.5,381.875,335872,204.86715595587728
2010-05-17,379.7250061035156,380.0,367.5,372.42498779296875,491592,204.90502489493315
2010-05-18,370.5,371.25,363.5,368.92498779296875,504344,204.9430470282153
2010-05-19,364.0,366.75,358.0,360.57501220703125,675300,204.99133886039587
